"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
41.9679771461676	-87.6512277883432	"1BD Vintage 2 blks to Lake, 28d+ OK"	"/rooms/126280?s=wT7IJDNJ"	626517	126280	48	5	70	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9466667876852	-87.6524224849413	"Sunny, Wrigley Apartment"	"/rooms/8722573?s=wT7IJDNJ"	29413518	8722573	100	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9122088929632	-87.6495572812259	"Private bedroom in Lincoln Park"	"/rooms/4852830?s=wT7IJDNJ"	597871	4852830	138	5	62	"2"	"1"	"1"	"1"	"House"	"Private room"
41.8322817895608	-87.620955250906	"Cozy Room in Duplex Near Loop"	"/rooms/8596607?s=wT7IJDNJ"	4434	8596607	60	5	13	"2"	"1"	"1"	"1"	"House"	"Private room"
41.8562985313451	-87.6652830404345	"Artist Apartment in Heart of Pilsen"	"/rooms/10783881?s=wT7IJDNJ"	55791289	10783881	38	5	9	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9095560080868	-87.6734430897304	"Very Comfortable Private Room"	"/rooms/7837690?s=wT7IJDNJ"	6080758	7837690	80	5	17	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.946735477462	-87.6492368050809	"Designer Flat / Perfect Location"	"/rooms/1217096?s=wT7IJDNJ"	3230291	1217096	95	5	133	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9127405183911	-87.6864680137793	"Pillow in the Pantry"	"/rooms/7493754?s=wT7IJDNJ"	36678092	7493754	40	5	22	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9241195319347	-87.7004802305461	"Retro Farm House"	"/rooms/4066462?s=wT7IJDNJ"	13205301	4066462	60	5	10	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8525775270574	-87.6217979282381	"Visiting Chicago & McCormick place?"	"/rooms/4070426?s=wT7IJDNJ"	21112154	4070426	79	4.5	81	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8746818746988	-87.68951017512	"Cozy private room close to transit"	"/rooms/11238066?s=wT7IJDNJ"	45150801	11238066	65	0	1	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.8479988396989	-87.6340475446321	"Chinatown penthouse luxury loft"	"/rooms/3430491?s=wT7IJDNJ"	2640968	3430491	88	5	104	"2"	"1"	"1"	"1"	"Loft"	"Private room"
41.9299388944098	-87.6523437077385	"British hospitality in Lincoln Park"	"/rooms/7561138?s=wT7IJDNJ"	39600830	7561138	73	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.945464404256	-87.6629922164117	"Room in Lakeview Apartment"	"/rooms/10281232?s=wT7IJDNJ"	7883895	10281232	50	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9338734927744	-87.7109711101356	"Relaxing - Blue Line & Private Bath"	"/rooms/5618878?s=wT7IJDNJ"	11108717	5618878	49	5	25	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9427919343859	-87.6532624690085	"Upscale Penthouse in Wrigleyville"	"/rooms/5891132?s=wT7IJDNJ"	1580703	5891132	89	5	21	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9561790197745	-87.6508804075965	"Large, comfortable, near Wrigley"	"/rooms/8702328?s=wT7IJDNJ"	44539985	8702328	65	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8937681777047	-87.6304362770253	"River North, convenient location"	"/rooms/7649144?s=wT7IJDNJ"	18366285	7649144	90	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
42.0074141771373	-87.6731875888624	"Vintage Living In Rogers Park"	"/rooms/6077875?s=wT7IJDNJ"	6309410	6077875	50	5	36	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8529475344793	-87.7002606305503	"Pastel Cat Palace Near Downtown"	"/rooms/7432304?s=wT7IJDNJ"	16480011	7432304	36	4.5	21	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9751710525126	-87.667701423217	"Best of All Worlds-Andersonville"	"/rooms/6591294?s=wT7IJDNJ"	1791233	6591294	58	5	38	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8726632062684	-87.6530960057456	"Downtown Comfy and Modern Condo!!!"	"/rooms/736359?s=wT7IJDNJ"	3010218	736359	55	4.5	206	"3"	"1"	"1"	"1"	"Apartment"	"Private room"
41.910002945279	-87.6841344918607	"Wicker Park|Private Room|Near Train"	"/rooms/2204244?s=wT7IJDNJ"	6557364	2204244	60	4.5	180	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9319424151762	-87.7242932604271	"Studio-Style Bistro & Private Bath"	"/rooms/7896104?s=wT7IJDNJ"	21232490	7896104	65	5	36	"3"	"1"	"1"	"2"	"Other"	"Private room"
41.9709531296922	-87.6570567223726	"Refurbished Vintage Condo in Uptown"	"/rooms/5645139?s=wT7IJDNJ"	13195824	5645139	81	5	26	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8926723153213	-87.6686874510519	"Dana and Nick's Place - One Bedroom"	"/rooms/7911591?s=wT7IJDNJ"	41717177	7911591	65	4.5	20	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.894107333628	-87.62224550564	"Streeterville Bedroom"	"/rooms/8285480?s=wT7IJDNJ"	4540206	8285480	150	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9167909264958	-87.6774596249159	"Great location, great price"	"/rooms/1233127?s=wT7IJDNJ"	5907266	1233127	52	5	94	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8700980905237	-87.681230305704	"Gorgeous Private Room!! "	"/rooms/5226892?s=wT7IJDNJ"	26531973	5226892	60	4.5	14	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9303878486524	-87.7118833122118	"Chicago Room w/Private Bath"	"/rooms/10380014?s=wT7IJDNJ"	53431930	10380014	60	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9139686679728	-87.6736090929683	"Hipster Home in Bucktown!"	"/rooms/6382867?s=wT7IJDNJ"	28620425	6382867	75	5	21	"2"	"2"	"1"	"1"	"Apartment"	"Private room"
41.9238300595573	-87.6973528052129	"Master bedroom w/ en suite bathroom"	"/rooms/4259092?s=wT7IJDNJ"	22104902	4259092	75	5	47	"2"	"2"	"1"	"1"	"Apartment"	"Private room"
41.8871660500154	-87.6262940343935	"Downtown Loop 1br w/ full bath"	"/rooms/9478633?s=wT7IJDNJ"	19657118	9478633	190	0	2	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8301132848319	-87.6472045163714	"City living on a quiet street"	"/rooms/7982270?s=wT7IJDNJ"	19538686	7982270	55	5	4	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.9025420418992	-87.7092937283921	"Bright & Sunny Humboldt Park Abode"	"/rooms/8867503?s=wT7IJDNJ"	46414875	8867503	49	5	6	"2"	"1"	"1"	"2"	"Apartment"	"Private room"
41.9706191348897	-87.6671755611558	"Andersonville-Modern Townhouse"	"/rooms/8052008?s=wT7IJDNJ"	32235780	8052008	85	4.5	10	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
41.9019227810301	-87.6822402517298	"Wicker park private rm w/ spa bath!"	"/rooms/6884326?s=wT7IJDNJ"	36073058	6884326	82	4.5	85	"2"	"2"	"1"	"1"	"House"	"Private room"
41.9504773902266	-87.6564950540393	"Private Floor in Wrigley Penthouse"	"/rooms/9007580?s=wT7IJDNJ"	47026542	9007580	280	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8727326274805	-87.6868034824718	"Nice 1 BR with 2 Twin Beds and 1 BA"	"/rooms/12388930?s=wT7IJDNJ"	42657398	12388930	50	0	0	"2"	"1"	"1"	"2"	"Condominium"	"Private room"
41.9585850831298	-87.7150198341892	"Beautiful Duplex"	"/rooms/3976521?s=wT7IJDNJ"	20608307	3976521	75	5	43	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8556561300657	-87.6312498085251	"Private 2nd floor loft Bedroom"	"/rooms/12094930?s=wT7IJDNJ"	26025895	12094930	58	0	1	"2"	"1"	"1"	"2"	"Loft"	"Private room"
41.9122088929632	-87.6495572812259	"Private bedroom in Lincoln Park"	"/rooms/4852830?s=wT7IJDNJ"	597871	4852830	138	5	62	"2"	"1"	"1"	"1"	"House"	"Private room"
41.9256323186188	-87.7048734571642	"Room in the heart of Logan Square"	"/rooms/12202814?s=wT7IJDNJ"	38475658	12202814	46	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9751710525126	-87.667701423217	"Best of All Worlds-Andersonville"	"/rooms/6591294?s=wT7IJDNJ"	1791233	6591294	58	5	38	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.910002945279	-87.6841344918607	"Wicker Park|Private Room|Near Train"	"/rooms/2204244?s=wT7IJDNJ"	6557364	2204244	60	4.5	180	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9319424151762	-87.7242932604271	"Studio-Style Bistro & Private Bath"	"/rooms/7896104?s=wT7IJDNJ"	21232490	7896104	65	5	36	"3"	"1"	"1"	"2"	"Other"	"Private room"
41.9116159080447	-87.6675747094824	"Amazing Wicker Park w/Private bath"	"/rooms/7582540?s=wT7IJDNJ"	34059158	7582540	65	5	10	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8022811855322	-87.5851305693876	"Private & Cozy Bedroom in Hyde Park"	"/rooms/7173291?s=wT7IJDNJ"	10640361	7173291	65	5	31	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8579021869467	-87.6510446598644	"Private room near Downtown"	"/rooms/2543231?s=wT7IJDNJ"	2850286	2543231	75	5	88	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.886479345214	-87.6201779681869	"Lux Downtown River North Lake View"	"/rooms/5091151?s=wT7IJDNJ"	26302525	5091151	108	5	76	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9122669769076	-87.6684137439914	"Hotel-like Room w/Private Entrance"	"/rooms/9164681?s=wT7IJDNJ"	34141109	9164681	66	4.5	19	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8978330836348	-87.6936455752911	"Entire floor to yourself, MUST SEE!"	"/rooms/2634582?s=wT7IJDNJ"	13490465	2634582	59	4.5	97	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8556049904084	-87.695627762143	"The Kitchen Suite w/private bath"	"/rooms/7591555?s=wT7IJDNJ"	12605981	7591555	44	5	49	"2"	"1"	"1"	"1"	"House"	"Private room"
41.7839691963224	-87.5972099661508	"Cozy guest room 1 block from U of C"	"/rooms/8824905?s=wT7IJDNJ"	42322567	8824905	46	5	41	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
42.004932337264	-87.6691387854998	"Artist room minutes away from beach"	"/rooms/6704150?s=wT7IJDNJ"	1908712	6704150	35	0	1	"1"	"2"	"1"	"1"	"House"	"Private room"
41.8827779418618	-87.7092485883439	"Washington \"Wine\" Room - near CTA"	"/rooms/9690523?s=wT7IJDNJ"	22608682	9690523	39	5	33	"2"	"1.5"	"1"	"1"	"House"	"Private room"
41.8023732900781	-87.5840268419837	"Pvt Bed/Bath in High Rise near UofC"	"/rooms/9013521?s=wT7IJDNJ"	31676670	9013521	52	5	7	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9688854508428	-87.7123717640403	"The Bee Room"	"/rooms/9906855?s=wT7IJDNJ"	20486823	9906855	50	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9036798082008	-87.6794287150483	"Room with large private balcony"	"/rooms/5195252?s=wT7IJDNJ"	26874445	5195252	89	5	4	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9391226425167	-87.7181343969176	"Quaint MCM with private bathroom"	"/rooms/7432064?s=wT7IJDNJ"	7940290	7432064	40	5	9	"2"	"2"	"1"	"1"	"Townhouse"	"Private room"
41.9222065584083	-87.69080198268	"Logan Square/Bucktown Bedroom"	"/rooms/10156983?s=wT7IJDNJ"	7587801	10156983	40	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9061647240885	-87.6428545087344	"Beautiful condo in Old Town Chicago"	"/rooms/7747907?s=wT7IJDNJ"	40727702	7747907	88	5	36	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.8539165243323	-87.6757220724184	"Buddha Room in Pilsen art district!"	"/rooms/1836802?s=wT7IJDNJ"	9602891	1836802	60	5	81	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8982114921167	-87.6696211737136	"Private bed&bath in Ukrainian Vlg."	"/rooms/6527596?s=wT7IJDNJ"	34139449	6527596	110	5	30	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
41.9668414474805	-87.6987839113854	"Private Room & Bath"	"/rooms/7420598?s=wT7IJDNJ"	1425670	7420598	55	5	20	"4"	"1"	"1"	"2"	"Apartment"	"Private room"
41.8529079089252	-87.6939968707425	"Matt's Place: The Lolla Room"	"/rooms/7804913?s=wT7IJDNJ"	22215535	7804913	39	4.5	35	"2"	"1.5"	"1"	"1"	"Apartment"	"Private room"
42.0064028357026	-87.6597139927648	"Peaceful 1 Bed/Bath Steps from Lake"	"/rooms/8593314?s=wT7IJDNJ"	27646739	8593314	65	5	5	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.9081368415419	-87.6831725037418	"Wicker Park-Entire Basement Apt"	"/rooms/10837496?s=wT7IJDNJ"	4982645	10837496	95	5	8	"3"	"1"	"1"	"1"	"House"	"Private room"
41.8520994674238	-87.7050659859523	"Room just minutes from train!"	"/rooms/11056715?s=wT7IJDNJ"	39736459	11056715	34	5	9	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9276857280021	-87.7000305552261	"Great Room in Logan Square"	"/rooms/4133737?s=wT7IJDNJ"	2627699	4133737	40	5	67	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9029967849176	-87.6277432642893	"Prime location. Heart of downtown"	"/rooms/5512801?s=wT7IJDNJ"	28399607	5512801	130	5	9	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.855374390429	-87.6628549366038	"Homey Happy Place - Heart of Pilsen"	"/rooms/3662339?s=wT7IJDNJ"	9824952	3662339	62	5	73	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8969293437061	-87.6889255733619	"Hot Tub Heaven"	"/rooms/8802052?s=wT7IJDNJ"	46121173	8802052	75	5	24	"2"	"2"	"1"	"1"	"Apartment"	"Private room"
41.9700187579311	-87.6567661266675	"Classic Chicago Greystone Apartment"	"/rooms/6729727?s=wT7IJDNJ"	35241159	6729727	75	5	32	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8649338876395	-87.6244002256746	"South Loop High Rise"	"/rooms/11708886?s=wT7IJDNJ"	17379813	11708886	79	0	0	"1"	"1"	"1"	"1"	"Condominium"	"Private room"
41.8376635009167	-87.6504393782285	"#GoldPalace# Near Downtown Chicago"	"/rooms/11641845?s=wT7IJDNJ"	61724157	11641845	19	5	11	"2"	"1"	"1"	"1"	"House"	"Private room"
41.9706191348897	-87.6671755611558	"Andersonville-Modern Townhouse"	"/rooms/8052008?s=wT7IJDNJ"	32235780	8052008	85	4.5	10	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
41.9328991674436	-87.7243186290231	"Private Room in Trendy Logan Square"	"/rooms/5561204?s=wT7IJDNJ"	28830879	5561204	70	5	40	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9708956483442	-87.719545780425	"Cozy 2BD Den. Travelers Welcome!"	"/rooms/8763476?s=wT7IJDNJ"	45954555	8763476	35	5	6	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9751710525126	-87.667701423217	"Best of All Worlds-Andersonville"	"/rooms/6591294?s=wT7IJDNJ"	1791233	6591294	58	5	38	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.910002945279	-87.6841344918607	"Wicker Park|Private Room|Near Train"	"/rooms/2204244?s=wT7IJDNJ"	6557364	2204244	60	4.5	180	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9319424151762	-87.7242932604271	"Studio-Style Bistro & Private Bath"	"/rooms/7896104?s=wT7IJDNJ"	21232490	7896104	65	5	36	"3"	"1"	"1"	"2"	"Other"	"Private room"
41.8544428995839	-87.6925311371159	"Matt's Place: The Riot Room"	"/rooms/7796730?s=wT7IJDNJ"	22215535	7796730	41	4.5	26	"2"	"1.5"	"1"	"1"	"Apartment"	"Private room"
41.9116159080447	-87.6675747094824	"Amazing Wicker Park w/Private bath"	"/rooms/7582540?s=wT7IJDNJ"	34059158	7582540	65	5	10	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8579021869467	-87.6510446598644	"Private room near Downtown"	"/rooms/2543231?s=wT7IJDNJ"	2850286	2543231	75	5	88	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.886479345214	-87.6201779681869	"Lux Downtown River North Lake View"	"/rooms/5091151?s=wT7IJDNJ"	26302525	5091151	108	5	76	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9122669769076	-87.6684137439914	"Hotel-like Room w/Private Entrance"	"/rooms/9164681?s=wT7IJDNJ"	34141109	9164681	66	4.5	19	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8978330836348	-87.6936455752911	"Entire floor to yourself, MUST SEE!"	"/rooms/2634582?s=wT7IJDNJ"	13490465	2634582	59	4.5	97	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8599668152409	-87.6276637670086	"Clean & Cozy in South Loop"	"/rooms/11300109?s=wT7IJDNJ"	524331	11300109	65	5	3	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.8371028577899	-87.618941070152	"Private Room Nr McCormick & Dtwn"	"/rooms/8390818?s=wT7IJDNJ"	44211929	8390818	60	5	22	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.7839691963224	-87.5972099661508	"Cozy guest room 1 block from U of C"	"/rooms/8824905?s=wT7IJDNJ"	42322567	8824905	46	5	41	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
42.004932337264	-87.6691387854998	"Artist room minutes away from beach"	"/rooms/6704150?s=wT7IJDNJ"	1908712	6704150	35	0	1	"1"	"2"	"1"	"1"	"House"	"Private room"
41.8827779418618	-87.7092485883439	"Washington \"Wine\" Room - near CTA"	"/rooms/9690523?s=wT7IJDNJ"	22608682	9690523	39	5	33	"2"	"1.5"	"1"	"1"	"House"	"Private room"
41.9688854508428	-87.7123717640403	"The Bee Room"	"/rooms/9906855?s=wT7IJDNJ"	20486823	9906855	50	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9036798082008	-87.6794287150483	"Room with large private balcony"	"/rooms/5195252?s=wT7IJDNJ"	26874445	5195252	89	5	4	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9391226425167	-87.7181343969176	"Quaint MCM with private bathroom"	"/rooms/7432064?s=wT7IJDNJ"	7940290	7432064	40	5	9	"2"	"2"	"1"	"1"	"Townhouse"	"Private room"
41.9222065584083	-87.69080198268	"Logan Square/Bucktown Bedroom"	"/rooms/10156983?s=wT7IJDNJ"	7587801	10156983	40	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9351389050498	-87.6495480084379	"Cute Brownstone in Lakeview"	"/rooms/7084894?s=wT7IJDNJ"	33980307	7084894	70	5	40	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9592573876293	-87.6508799793202	"Comfy Room near Trains/Buses/Beach!"	"/rooms/6514337?s=wT7IJDNJ"	32284055	6514337	40	5	9	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8449075111561	-87.6200557661783	"2nd Private room near McCormick Pl"	"/rooms/7146783?s=wT7IJDNJ"	30921348	7146783	58	0	1	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9593670233713	-87.6795655053413	"Darling Damen Dwelling (with bike!)"	"/rooms/198135?s=wT7IJDNJ"	85708	198135	42	5	77	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9162530675778	-87.6742402906246	"Bucktown @ Bloomingdale Trail"	"/rooms/9198802?s=wT7IJDNJ"	10492289	9198802	41	5	7	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9609987693945	-87.6515859801962	"Cozy/beach/free parking in street"	"/rooms/8867092?s=wT7IJDNJ"	17835026	8867092	49	5	80	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.930661288816	-87.7179391474095	"Su Casa #2 - Bedroom 1"	"/rooms/4511517?s=wT7IJDNJ"	6905394	4511517	35	4.5	46	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8891798854204	-87.6332197697756	"Private bath, pool, near everything"	"/rooms/848156?s=wT7IJDNJ"	3828336	848156	119	5	131	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9325062572815	-87.7211826242655	"Cozy Room in Avondale"	"/rooms/7915564?s=wT7IJDNJ"	26927186	7915564	35	5	22	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8875466082641	-87.7019463412439	"Sunny Room in Artist Home"	"/rooms/8118084?s=wT7IJDNJ"	42865476	8118084	55	5	53	"2"	"2"	"1"	"1"	"Apartment"	"Private room"
42.0218432057053	-87.6742861268367	"Lovely Two-Level Rogers Park Condo!"	"/rooms/10151658?s=wT7IJDNJ"	20450278	10151658	40	5	16	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.8925864027241	-87.6699924641969	"Close to Downtown and United Center"	"/rooms/6391342?s=wT7IJDNJ"	24673972	6391342	70	5	11	"2"	"1.5"	"1"	"1"	"House"	"Private room"
41.8522879260527	-87.7032889646286	"(Downtown in 15m) Private Queen #2"	"/rooms/7710315?s=wT7IJDNJ"	35247963	7710315	35	4.5	45	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9426220102048	-87.650222100554	"Comfort, space, and close to it all"	"/rooms/1504283?s=wT7IJDNJ"	8037327	1504283	85	5	110	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8985437503047	-87.674466233703	"Private Room near Wicker Park"	"/rooms/780336?s=wT7IJDNJ"	2343614	780336	58	5	69	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9663039635748	-87.6717561392002	"Victorian double bed in Ravenswood"	"/rooms/7857398?s=wT7IJDNJ"	41408361	7857398	60	5	18	"2"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
41.8948908140667	-87.6948963542765	"1BR Secret Vigilante Hideout"	"/rooms/8304191?s=wT7IJDNJ"	5910090	8304191	45	5	24	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8477341820057	-87.6823450392001	"Casa Corazón (W) near Rush / UIC"	"/rooms/1759389?s=wT7IJDNJ"	1559157	1759389	67	5	51	"1"	"1"	"1"	"1"	"House"	"Private room"
41.9301712198193	-87.7188413786106	"Su Casa #1 - Bedroom 1"	"/rooms/2117558?s=wT7IJDNJ"	6905394	2117558	35	4.5	81	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.801735769987	-87.5928972299562	"Hyde Park Rooms2"	"/rooms/3318359?s=wT7IJDNJ"	16752312	3318359	45	4.5	26	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9327583659443	-87.6481451444429	"Modern Vintage- 2 mins to CTA"	"/rooms/7632657?s=wT7IJDNJ"	3524704	7632657	61	5	38	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9079336416193	-87.6884023468234	"Simple room, close to train/buses!"	"/rooms/4872152?s=wT7IJDNJ"	21922655	4872152	47	4.5	35	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9037126141621	-87.6353332334183	"Private Queen bed in Old Town House"	"/rooms/4021636?s=wT7IJDNJ"	1416817	4021636	95	5	17	"2"	"1.5"	"1"	"1"	"House"	"Private room"
41.9967824126421	-87.6615101836132	"Private room near Loyola University"	"/rooms/8653410?s=wT7IJDNJ"	45477539	8653410	50	5	11	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.9962961722941	-87.6564524276618	"One bedroom/one bath"	"/rooms/7094014?s=wT7IJDNJ"	37088152	7094014	50	4.5	19	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8835472002891	-87.6858881212564	"Fantastic Modern/Smart Condo!"	"/rooms/8367754?s=wT7IJDNJ"	38793636	8367754	50	4.5	10	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8966539356824	-87.6772395976253	"2,000 Square Ft in Trendy Bucktown"	"/rooms/6885620?s=wT7IJDNJ"	5074342	6885620	115	5	4	"2"	"1.5"	"1"	"1"	"Apartment"	"Private room"
41.8692404895039	-87.6652328022077	"Rm1 Vintage GrayStone near Downtown"	"/rooms/9247018?s=wT7IJDNJ"	46160528	9247018	60	5	5	"2"	"2"	"1"	"1"	"Apartment"	"Private room"
41.8704106620545	-87.6862309575943	"Private Balcony Room in Huge Loft"	"/rooms/5917287?s=wT7IJDNJ"	30729610	5917287	100	5	24	"3"	"1"	"1"	"1"	"Condominium"	"Private room"
41.9690371059427	-87.711801822911	"Private Guest Room near Lincoln Sq"	"/rooms/10806649?s=wT7IJDNJ"	55942221	10806649	75	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.7835482312487	-87.7289364639824	"The Red Room"	"/rooms/2907500?s=wT7IJDNJ"	11231030	2907500	34	5	120	"2"	"1"	"1"	"1"	"House"	"Private room"
41.9309453187107	-87.7135784500249	"Logan Square bedroom with bathroom"	"/rooms/8444202?s=wT7IJDNJ"	44457683	8444202	53	5	7	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8915066656221	-87.6721610800378	"Private room by downtown-Purple"	"/rooms/287539?s=wT7IJDNJ"	1019096	287539	65	5	115	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8411198218521	-87.6441811373744	"Lovely home away from home!"	"/rooms/11080468?s=wT7IJDNJ"	57474731	11080468	48	5	9	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8895734109642	-87.6731451784353	"Great loft space with private room."	"/rooms/8336595?s=wT7IJDNJ"	27600295	8336595	75	5	8	"2"	"1"	"1"	"1"	"Loft"	"Private room"
41.940879237887	-87.6639109712262	"Cozy Lakeview Coach House"	"/rooms/12070228?s=wT7IJDNJ"	64673247	12070228	50	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8850856838407	-87.624703091262	"Elegant 31st floor Heart of Chicago"	"/rooms/5827151?s=wT7IJDNJ"	30248686	5827151	100	4.5	69	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9205531795884	-87.6874349909715	"Bucktown - Great Northside Location"	"/rooms/2011301?s=wT7IJDNJ"	5166793	2011301	75	4.5	121	"2"	"1"	"1"	"1"	"House"	"Private room"
41.9644558906953	-87.690043989776	"Amazing Apartment with Laundry"	"/rooms/12362560?s=wT7IJDNJ"	49290118	12362560	50	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9700905763969	-87.6590638017082	"Private Room w/full bath Uptown Gem"	"/rooms/6693367?s=wT7IJDNJ"	34916049	6693367	85	5	30	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.9310959158582	-87.6477696680098	"Lincoln Park Master Suite w Deck"	"/rooms/7460185?s=wT7IJDNJ"	39073382	7460185	65	5	24	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.8855303092492	-87.6185676380159	"Beautiful Downtown Condo!!"	"/rooms/12290789?s=wT7IJDNJ"	66241869	12290789	65	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
