"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
33.893216393392	-118.328947964921	"Comfy Cozy Room in a Spacious House"	"/rooms/2875250?s=wT7IJDNJ"	2215746	2875250	65	5	151	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0707778014075	-118.37103001779	"Private BR & Bath in Bev Hills/WeHo"	"/rooms/3952315?s=wT7IJDNJ"	1351534	3952315	71	4.5	6	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0688553547824	-118.272291657923	"Private Room 1 w/ Parking Included"	"/rooms/8275707?s=wT7IJDNJ"	43226028	8275707	44	5	15	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1452547673675	-118.094404046386	"Cozy room in a luxury townhouse"	"/rooms/9885654?s=wT7IJDNJ"	43393602	9885654	85	5	17	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0849576382752	-118.30373051278	"Detached Guesthouse with Pool"	"/rooms/543730?s=wT7IJDNJ"	2671126	543730	105	5	60	"2"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
34.1033095200107	-118.337613990731	"AMAZING 1 BED IN ♥ OF HOLLYWOOD"	"/rooms/3910934?s=wT7IJDNJ"	14978530	3910934	69	5	183	"3"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0291050579443	-118.411158799816	"Charming Artist Studio Day/Weekly"	"/rooms/696034?s=wT7IJDNJ"	3563945	696034	45	4.5	5	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.056794153212	-118.287793709128	"Large Private Master Bedroom "	"/rooms/5821876?s=wT7IJDNJ"	29441828	5821876	40	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0474136848817	-118.232812621772	"Lofted Luxe: Our True LA Art Loft!"	"/rooms/3295024?s=wT7IJDNJ"	16648011	3295024	78	5	15	"1"	"1"	"1"	"1"	"Loft"	"Private room"
33.8545957998826	-118.37980599358	"LRGE ROOM, PRÍVATE WC, CLOSE TO BCH"	"/rooms/9905440?s=wT7IJDNJ"	16626062	9905440	60	5	14	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
34.0877448581307	-118.16807147401	"Private  Room in L.A"	"/rooms/7684046?s=wT7IJDNJ"	11879041	7684046	48	5	10	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0477746981004	-118.252173556597	"Private Bedroom & Bathroom - DTLA"	"/rooms/5770658?s=wT7IJDNJ"	4488251	5770658	79	5	78	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.199803732531	-118.138521814391	"Master Suite in Beautiful Altadena!"	"/rooms/4787294?s=wT7IJDNJ"	4482023	4787294	79	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
34.1205234847667	-118.196905984712	"Highland Park  Bungalow"	"/rooms/10773856?s=wT7IJDNJ"	55731295	10773856	58	4.5	3	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0789649213838	-118.206546658443	"Hilltop House Amazing View: Kobe"	"/rooms/11534242?s=wT7IJDNJ"	7174412	11534242	69	0	1	"4"	"1"	"1"	"2"	"House"	"Private room"
33.8575401569469	-118.367172275653	"Eat. Surf. Drink."	"/rooms/1948015?s=wT7IJDNJ"	4941757	1948015	65	5	28	"2"	"1"	"1"	"1"	"House"	"Private room"
34.1315768092378	-118.153865135369	"Garden Entrance Private Room + Bath"	"/rooms/1313410?s=wT7IJDNJ"	7137215	1313410	85	4.5	86	"2"	"1"	"1"	"1"	"House"	"Private room"
34.062429598791	-118.242589746699	"View, location, parking,"	"/rooms/3570817?s=wT7IJDNJ"	7049156	3570817	106	5	67	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1097905053782	-118.220653263774	"Mt. Washington View w Private Bath"	"/rooms/3344959?s=wT7IJDNJ"	866477	3344959	80	4.5	11	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0651434332023	-118.257062095889	"Lotus Suite:2rms free parking, wifi"	"/rooms/7562013?s=wT7IJDNJ"	18967912	7562013	94	5	37	"4"	"2"	"1"	"3"	"House"	"Private room"
34.0446064264722	-118.278165618328	"STYLISH BEDROOM in HISTORIC MANSION"	"/rooms/6866084?s=wT7IJDNJ"	2127133	6866084	98	5	26	"3"	"1"	"1"	"1"	"House"	"Private room"
34.1050052858314	-118.279895585751	"Sunset room in Los Feliz "	"/rooms/3027423?s=wT7IJDNJ"	15321709	3027423	95	5	55	"2"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
33.9956238529171	-118.331345004744	"Detached Cottage"	"/rooms/10995924?s=wT7IJDNJ"	55435140	10995924	35	0	1	"2"	"1.5"	"1"	"2"	"House"	"Private room"
34.021388433901	-118.411771372665	"West Los Angeles house & huge yard:"	"/rooms/2242987?s=wT7IJDNJ"	11455840	2242987	49	5	193	"2"	"1"	"1"	"2"	"House"	"Private room"
33.9980003758364	-118.338094212769	"Spanish Charmer in the Heart of LA!"	"/rooms/5734947?s=wT7IJDNJ"	29738970	5734947	75	5	50	"2"	"1"	"1"	"1"	"House"	"Private room"
34.1418170886438	-118.113291568293	"Walking distance to Colorado Blvd."	"/rooms/8860771?s=wT7IJDNJ"	42136501	8860771	58	5	14	"1"	"1.5"	"1"	"1"	"Apartment"	"Private room"
34.1386517221776	-118.256723269216	"Private Entry Room/Newly Remodeled"	"/rooms/8385886?s=wT7IJDNJ"	33849192	8385886	55	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1052368199341	-118.162265124443	"private guest master suite w/bath"	"/rooms/3675132?s=wT7IJDNJ"	9797355	3675132	85	5	13	"2"	"1"	"1"	"1"	"House"	"Private room"
34.1536591916414	-118.349444798479	"SO VERY CLOSE to Universal and WB!!"	"/rooms/10829084?s=wT7IJDNJ"	50116345	10829084	78	5	12	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0621699712512	-118.12902880974	"clean warm quiet otaku private room"	"/rooms/10803849?s=wT7IJDNJ"	46136236	10803849	30	5	8	"1"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
